1978-01-14	0	NULO	18	3
1978-01-15	0	NULO	20.5	4
1978-01-16	0	NULO	20	4.5
1978-01-17	0	NULO	20.5	4
1978-01-18	0	NULO	19	7
1978-01-19	0	NULO	20.5	3
1978-01-20	0	NULO	22	4
1978-01-21	0	NULO	20	3.5
1978-01-22	0	NULO	21	4.5
1978-01-23	0	NULO	22	5
1978-01-24	0	NULO	23	6
1978-01-25	0	NULO	21	6
1978-01-26	0	NULO	21	3
1978-01-27	0	NULO	21	6
1978-01-28	0	NULO	21	2
1978-01-29	0	NULO	22	3
1978-01-30	0	NULO	21	5
1978-01-31	1	NULO	22	5.5
1978-02-01	0	NULO	23	8
1978-02-02	0	NULO	24	7.5
1978-02-03	0	NULO	22	9
1978-02-04	0	NULO	23	7
1978-02-05	0	NULO	24	7
1978-02-06	8.5	NULO	25	5
1978-02-07	0	NULO	24	7
1978-02-08	2	NULO	24	9
1978-02-09	0	NULO	26	9
1978-02-10	0	NULO	23.5	8
1978-02-11	0	NULO	22	8.5
1978-02-12	0	NULO	20	8.4
1978-02-13	0	NULO	21	8
1978-02-14	0	NULO	20	6.5
1978-02-15	0	NULO	18	7
1978-02-16	0	NULO	18	6
1978-02-17	0	NULO	18	7
1978-02-18	0	NULO	17.5	6
1978-02-19	2	NULO	17.5	7
1978-02-20	0	NULO	17	5
1978-02-21	0	NULO	18	4
1978-02-22	0	NULO	18	2
1978-02-23	0	NULO	18.5	2
1978-02-24	0	NULO	19	3
1978-02-25	0	NULO	20	7
1978-02-26	0	NULO	21	5
1978-02-27	0	NULO	21	5
1978-02-28	0	NULO	20	6
1978-03-01	0	NULO	24.5	10
1978-03-02	0	NULO	26	11
1978-03-03	2	NULO	22	13
1978-03-04	0	NULO	26	8
1978-03-05	5	NULO	25	10
1978-03-06	0	NULO	25	12
1978-03-07	21.5	NULO	24	11
1978-03-08	0	NULO	26	11
1978-03-09	0	NULO	24.5	8
1978-03-10	0	NULO	26	9
1978-03-11	0	NULO	24.5	7.5
1978-03-12	0	NULO	25	8
1978-03-13	0	NULO	27	9
1978-03-14	0	NULO	27	7
1978-03-15	1	NULO	24	8
1978-03-16	0	NULO	9	5
1978-03-17	5	NULO	7	3
1978-03-18	0	NULO	8.4	0
1978-03-19	0	NULO	11	2
1978-03-20	0	NULO	17	2
1978-03-21	0	NULO	24	4
1978-03-22	0	NULO	22	9
1978-03-23	0	NULO	20	8
1978-03-24	0	NULO	21	11
1978-03-25	0	NULO	22	8.5
1978-03-26	9.5	NULO	25	9
1978-03-27	0	NULO	23	4
1978-03-28	0	NULO	21	8
1978-03-29	0	NULO	23	9
1978-03-30	0	NULO	23	8
1978-03-31	0	NULO	20	7
1978-04-01	0	NULO	24	11
1978-04-02	0	NULO	23	9.5
1978-04-03	0	NULO	24.5	9
1978-04-04	0	NULO	26	9.5
1978-04-05	0	NULO	25	11
1978-04-06	0	NULO	24	11.5
1978-04-07	0	NULO	26	9
1978-04-08	0	NULO	27	8.5
1978-04-09	0	NULO	26	8
1978-04-10	0	NULO	25	9
1978-04-11	0	NULO	26.5	11
1978-04-12	0	NULO	28	12
1978-04-13	0	NULO	23	12.5
1978-04-14	0	NULO	25	11.5
1978-04-15	0	NULO	27	12
1978-04-16	0	NULO	23	12
1978-04-17	0	NULO	24	11
1978-04-18	0	NULO	26	9.5
1978-04-19	0	NULO	25	10
1978-04-20	0	NULO	26	11
1978-04-21	0	NULO	23	12
1978-04-22	0	NULO	24	11
1978-04-23	0	NULO	23	10
1978-04-24	0	NULO	25	10
1978-04-25	0	NULO	24	11
1978-04-26	0	NULO	25	9
1978-04-27	0	NULO	26	8
1978-04-28	0	NULO	25	9
1978-04-29	0	NULO	26	11
1978-04-30	0	NULO	NULO	NULO
1978-05-01	0	NULO	26	9
1978-05-02	0	NULO	28	9.8
1978-05-03	0	NULO	26	11
1978-05-04	0	NULO	27.5	10
1978-05-05	0	NULO	26	9.5
1978-05-06	0	NULO	29	8.5
1978-05-07	0	NULO	26.5	12
1978-05-08	0	NULO	29	13
1978-05-09	0	NULO	30	13
1978-05-10	0	NULO	26	12.5
1978-05-11	0	NULO	26	11
1978-05-12	0	NULO	28	10
1978-05-13	0	NULO	30	10.5
1978-05-14	0	NULO	28	12.5
1978-05-15	0	NULO	27	11
1978-05-16	0	NULO	28	10
1978-05-17	0	NULO	26	9
1978-05-18	0	NULO	27	8.5
1978-05-19	0	NULO	26	11
1978-05-20	0	NULO	27	11
1978-05-21	0	NULO	26	11.5
1978-05-22	0	NULO	25	12
1978-05-23	0	NULO	27	12
1978-05-24	0	NULO	25	11
1978-05-25	0	NULO	27	9.5
1978-05-26	0	NULO	26	11
1978-05-27	0	NULO	24	10
1978-05-28	0	NULO	27	9
1978-05-29	0	NULO	25	13
1978-05-30	0	NULO	26	11
1978-05-31	0	NULO	27	10
1978-06-01	0	NULO	26	13
1978-06-02	0	NULO	26	13.5
1978-06-03	8.5	NULO	25	11.8
1978-06-04	3	NULO	27	12.3
1978-06-05	0	NULO	24	11
1978-06-06	0	NULO	25.5	12
1978-06-07	0	NULO	25	11.5
1978-06-08	0	NULO	26	13
1978-06-09	0	NULO	25	10
1978-06-10	0	NULO	24.5	11.5
1978-06-11	0	NULO	26	13
1978-06-12	0	NULO	24.5	14
1978-06-13	0	NULO	23.5	12
1978-06-14	0	NULO	24.5	12
1978-06-15	0	NULO	26	11.5
1978-06-16	0	NULO	27	10
1978-06-17	0	NULO	26	9
1978-06-18	0	NULO	25	8.5
1978-06-19	0	NULO	24.5	8
1978-06-20	0	NULO	26	9
1978-06-21	0	NULO	26	10
1978-06-22	0	NULO	27	11
1978-06-23	0	NULO	22	10
1978-06-24	0	NULO	23.5	14
1978-06-25	0	NULO	24.5	13
1978-06-26	0	NULO	25.5	12.5
1978-06-27	0	NULO	24.5	11.5
1978-06-28	8	NULO	24	12
1978-06-29	0	NULO	26	13
1978-06-30	0	NULO	26	12
1978-07-01	45	NULO	26	15.5
1978-07-02	0	NULO	27	14.8
1978-07-03	0	NULO	21	15
1978-07-04	0	NULO	26.8	15
1978-07-05	0	NULO	26.5	14
1978-07-06	0	NULO	26.5	15
1978-07-07	0	NULO	26.5	15
1978-07-08	0	NULO	26	16
1978-07-09	0	NULO	28.5	14
1978-07-10	0	NULO	22	14.5
1978-07-11	0	NULO	26.5	15
1978-07-12	0	NULO	26	15.5
1978-07-13	0	NULO	28	15.5
1978-07-14	0	NULO	29.5	14.5
1978-07-15	0	NULO	28	14
1978-07-16	0	NULO	30	15.8
1978-07-17	0	NULO	29	14.8
1978-07-18	0	NULO	28	15
1978-07-19	0	NULO	28.5	15.5
1978-07-20	0	NULO	26	12
1978-07-21	0	NULO	25	14.8
1978-07-22	0	NULO	24	15
1978-07-23	0	NULO	28	14
1978-07-24	0	NULO	27	14
1978-07-25	0	NULO	26	14
1978-07-26	0	NULO	25	14.5
1978-07-27	0	NULO	26	15.5
1978-07-28	30	NULO	27	14.5
1978-07-29	0	NULO	26	15
1978-07-30	0	NULO	28	15
1978-07-31	0	NULO	27	15.5
1978-08-01	0	NULO	24	14.5
1978-08-02	0	NULO	26.5	14
1978-08-03	0	NULO	27	14.2
1978-08-04	0	NULO	27	14
1978-08-05	55	NULO	25	15
1978-08-06	0	NULO	27	14.8
1978-08-07	0	NULO	28	14.8
1978-08-08	0	NULO	27.5	15
1978-08-09	0	NULO	27	15
1978-08-10	0	NULO	28	14.8
1978-08-11	0	NULO	29	15
1978-08-12	0	NULO	26	15
1978-08-13	0	NULO	28	14.8
1978-08-14	0	NULO	27	14
1978-08-15	0	NULO	27	15
1978-08-16	0	NULO	26	14.5
1978-08-17	0	NULO	29.5	14.5
1978-08-18	0	NULO	28	15.8
1978-08-19	0	NULO	27	15.8
1978-08-20	0	NULO	28	14.8
1978-08-21	0	NULO	26.8	15
1978-08-22	0	NULO	27	15
1978-08-23	0	NULO	28	15
1978-08-24	0	NULO	25	14
1978-08-25	0	NULO	27	14
1978-08-26	0	NULO	26	14
1978-08-27	0	NULO	25.5	14
1978-08-28	0	NULO	26	13.5
1978-08-29	0	NULO	26	15
1978-08-30	0	NULO	27	15
1978-08-31	0	NULO	28.5	15.5
1978-09-01	140	NULO	25	9.5
1978-09-02	0	NULO	23.5	8.8
1978-09-03	0	NULO	24	9
1978-09-04	0	NULO	22	10.8
1978-09-05	185	NULO	23	9.5
1978-09-06	150	NULO	24	10
1978-09-07	0	NULO	22	9
1978-09-08	0	NULO	21	8.5
1978-09-09	0	NULO	19	8
1978-09-10	0	NULO	20	8
1978-09-11	0	NULO	19.5	8.5
1978-09-12	0	NULO	19	9
1978-09-13	0	NULO	20	10
1978-09-14	0	NULO	20.5	8
1978-09-15	0	NULO	23	11
1978-09-16	0	NULO	23.5	9.5
1978-09-17	145	NULO	24	8.5
1978-09-18	0	NULO	22.5	9
1978-09-19	0	NULO	23	10
1978-09-20	0	NULO	24	10
1978-09-21	0	NULO	25	8
1978-09-22	0	NULO	22	7
1978-09-23	0	NULO	23.5	7
1978-09-24	0	NULO	23	7.5
1978-09-25	0	NULO	24	8
1978-09-26	0	NULO	22	7
1978-09-27	0	NULO	23.5	8
1978-09-28	75	NULO	22	8
1978-09-29	0	NULO	21.5	8
1978-09-30	0	NULO	22	8
1978-10-01	0	NULO	20	7.5
1978-10-02	0	NULO	21	8
1978-10-03	0	NULO	19.5	9
1978-10-04	0	NULO	20	8
1978-10-05	0	NULO	19.8	9.5
1978-10-06	0	NULO	19.5	9
1978-10-07	0	NULO	18.9	8
1978-10-08	0	NULO	19	8
1978-10-09	0	NULO	20	7.5
1978-10-10	0	NULO	21	7
1978-10-11	0	NULO	22	8
1978-10-12	0	NULO	21.5	7.5
1978-10-13	0	NULO	21.5	7.8
1978-10-14	0	NULO	22	9
1978-10-15	0	NULO	23	8.5
1978-10-16	0	NULO	22.5	11
1978-10-17	0	NULO	21	10
1978-10-18	0	NULO	21.5	9.5
1978-10-19	0	NULO	20	8
1978-10-20	0	NULO	20	8
1978-10-21	0	NULO	19.5	2.5
1978-10-22	0	NULO	18	7
1978-10-23	0	NULO	19	6
1978-10-24	0	NULO	20	6.5
1978-10-25	0	NULO	21	8
1978-10-26	0	NULO	19	7.5
1978-10-27	0	NULO	19	8
1978-10-28	0	NULO	19	8
1978-10-29	0	NULO	17	8.5
1978-10-30	0	NULO	18	6.5
1978-10-31	0	NULO	19.5	7
1978-11-01	0	NULO	24	8
1978-11-02	0	NULO	23	9.5
1978-11-03	0	NULO	25	7.5
1978-11-04	0	NULO	21	8
1978-11-05	0	NULO	23	9
1978-11-06	0	NULO	23	7.5
1978-11-07	0	NULO	26	6
1978-11-08	0	NULO	25	8
1978-11-09	0	NULO	22	10
1978-11-10	0	NULO	20	9
1978-11-11	0	NULO	21.5	8
1978-11-12	0	NULO	23	7
1978-11-13	0	NULO	24	8
1978-11-14	0	NULO	23	8
1978-11-15	0	NULO	21	7.5
1978-11-16	0	NULO	19.5	9
1978-11-17	0	NULO	20	8.5
1978-11-18	0	NULO	19	9
1978-11-19	0	NULO	21	9
1978-11-20	0	NULO	23	8
1978-11-21	0	NULO	25	10
1978-11-22	0	NULO	21	9
1978-11-23	0	NULO	26	8
1978-11-24	0	NULO	22	7
1978-11-25	0	NULO	21	6.5
1978-11-26	0	NULO	19	5
1978-11-27	0	NULO	21	5.5
1978-11-28	0	NULO	21	4
1978-11-29	0	NULO	22	9
1978-11-30	0	NULO	NULO	NULO
1979-01-01	0	NULO	22	5
1979-01-02	0	NULO	21	7
1979-01-03	0	NULO	22	6
1979-01-04	0	NULO	18	5
1979-01-05	0	NULO	21	4.5
1979-01-06	0	NULO	22	5
1979-01-07	0	NULO	20	6
1979-01-08	0	NULO	21	4.5
1979-01-09	0	NULO	19	5
1979-01-10	0	NULO	22	4.8
1979-01-11	0	NULO	20	3.5
1979-01-12	0	NULO	21	3
1979-01-13	0	NULO	21.5	4
1979-01-14	0	NULO	22.5	3.5
1979-01-15	0	NULO	19	4
1979-01-16	0	NULO	21	3
1979-01-17	0	NULO	23	3
1979-01-18	0	NULO	22	5.5
1979-01-19	0	NULO	22	6
1979-01-20	0	NULO	21.5	6
1979-01-21	12	NULO	22	5.5
1979-01-22	6	NULO	19	5
1979-01-23	0	NULO	21	6
1979-01-24	0	NULO	19	5.5
1979-01-25	0	NULO	22	8
1979-01-26	0	NULO	24	8
1979-01-27	0	NULO	23	6.5
1979-01-28	0	NULO	22	6
1979-01-29	0	NULO	24	5.5
1979-01-30	0	NULO	24	6
1979-01-31	NULO	NULO	NULO	NULO
1979-02-01	0	NULO	24	6.5
1979-02-02	0	NULO	23.8	6
1979-02-03	0	NULO	25	7
1979-02-04	0	NULO	24.5	6
1979-02-05	0	NULO	25	6
1979-02-06	0	NULO	25	5.5
1979-02-07	0	NULO	25	7
1979-02-08	0	NULO	23	7
1979-02-09	0	NULO	24	6.5
1979-02-10	0	NULO	24	6
1979-02-11	0	NULO	23	7.5
1979-02-12	0	NULO	26	6
1979-02-13	0	NULO	26	7
1979-02-14	0	NULO	24	6.5
1979-02-15	0	NULO	25	7
1979-02-16	0	NULO	26	6
1979-02-17	0	NULO	24.8	7
1979-02-18	0	NULO	25	6
1979-02-19	0	NULO	23	7
1979-02-20	0	NULO	24	6
1979-02-21	0	NULO	23.5	7
1979-02-22	0	NULO	24	6
1979-02-23	0	NULO	23	6.5
1979-02-24	0	NULO	24.3	7
1979-02-25	0	NULO	25	6.5
1979-02-26	0	NULO	24	7
1979-02-27	0	NULO	24	6
1979-02-28	0	NULO	24	7
1979-03-01	0	NULO	24	8
1979-03-02	0	NULO	23.5	9
1979-03-03	0	NULO	26	7
1979-03-04	0	NULO	24	7.5
1979-03-05	0	NULO	25	8
1979-03-06	0	NULO	26	8
1979-03-07	0	NULO	24	7.5
1979-03-08	0	NULO	25	8
1979-03-09	0	NULO	25	7.5
1979-03-10	0	NULO	25	6.5
1979-03-11	0	NULO	26	7
1979-03-12	0	NULO	26	9
1979-03-13	0	NULO	25.5	8.5
1979-03-14	0	NULO	26	9
1979-03-15	0	NULO	27	10
1979-03-16	0	NULO	27	8
1979-03-17	0	NULO	24.5	9.5
1979-03-18	0	NULO	23	8
1979-03-19	0	NULO	24	5.5
1979-03-20	0	NULO	26	6.5
1979-03-21	0	NULO	26.5	7
1979-03-22	0	NULO	26	8
1979-03-23	0	NULO	26.5	7.5
1979-03-24	0	NULO	27	8
1979-03-25	0	NULO	25.5	8
1979-03-26	0	NULO	26	7.5
1979-03-27	0	NULO	25	6
1979-03-28	0	NULO	25	7
1979-03-29	0	NULO	25	6
1979-03-30	0	NULO	26	7
1979-03-31	0	NULO	26	6
1979-04-01	0	NULO	27	11
1979-04-02	0	NULO	27.5	9.5
1979-04-03	0	NULO	25	10
1979-04-04	0	NULO	28	10
1979-04-05	58	NULO	27	11.5
1979-04-06	0	NULO	29	12
1979-04-07	0	NULO	30	13
1979-04-08	0	NULO	28	10.5
1979-04-09	0	NULO	27	10
1979-04-10	0	NULO	26	9
1979-04-11	0	NULO	27.5	10
1979-04-12	0	NULO	27	8
1979-04-13	46	NULO	27	7.5
1979-04-14	40	NULO	26	7
1979-04-15	0	NULO	26	10
1979-04-16	0	NULO	28	11
1979-04-17	0	NULO	30	12
1979-04-18	0	NULO	29	9
1979-04-19	35	NULO	27.5	10
1979-04-20	0	NULO	27	12
1979-04-21	0	NULO	29	10
1979-04-22	0	NULO	28.5	9
1979-04-23	0	NULO	29	8
1979-04-24	0	NULO	30	11
1979-04-25	0	NULO	30.5	10
1979-04-26	0	NULO	30	9
1979-04-27	0	NULO	30	11
1979-04-28	0	NULO	28.4	9
1979-04-29	0	NULO	29	8
1979-04-30	0	NULO	NULO	NULO
1979-05-01	0	NULO	26	11
1979-05-02	0	NULO	24.5	10
1979-05-03	0	NULO	27	11
1979-05-04	0	NULO	25	9
1979-05-05	0	NULO	25	9.5
1979-05-06	0	NULO	25.5	8
1979-05-07	0	NULO	26	11
1979-05-08	0	NULO	24	9
1979-05-09	0	NULO	26	9
1979-05-10	0	NULO	25	10
1979-05-11	0	NULO	24	8
1979-05-12	0	NULO	23.8	9
1979-05-13	0	NULO	24	8
1979-05-14	0	NULO	25	10
1979-05-15	0	NULO	26	10.5
1979-05-16	0	NULO	25	8
1979-05-17	0	NULO	26	7
1979-05-18	0	NULO	23	7.5
1979-05-19	80	NULO	24	8
1979-05-20	50	NULO	24	8
1979-05-21	65	NULO	25	7
1979-05-22	0	NULO	23	9
1979-05-23	45	NULO	20	8
1979-05-24	8	NULO	19	11
1979-05-25	0	NULO	20	9
1979-05-26	0	NULO	21	10
1979-05-27	78	NULO	22	8
1979-05-28	0	NULO	27	7
1979-05-29	0	NULO	22	7
1979-05-30	0	NULO	20	6
1979-05-31	0	NULO	NULO	NULO
1979-06-01	0	NULO	23	9
1979-06-02	0	NULO	24	11
1979-06-03	0	NULO	22	10
1979-06-04	0	NULO	23	7
1979-06-05	0	NULO	24	7.5
1979-06-06	0	NULO	23	10
1979-06-07	0	NULO	24	9
1979-06-08	0	NULO	20	11
1979-06-09	0	NULO	19	10
1979-06-10	0	NULO	19.5	9
1979-06-11	0	NULO	19	10
1979-06-12	0	NULO	20	11
1979-06-13	0	NULO	19.5	11.5
1979-06-14	0	NULO	20	9
1979-06-15	0	NULO	24	8
1979-06-16	135	NULO	21	9.5
1979-06-17	0	NULO	23	10
1979-06-18	75	NULO	24	11
1979-06-19	0	NULO	24	9.5
1979-06-20	0	NULO	23	9
1979-06-21	0	NULO	21	10
1979-06-22	0	NULO	20	11
1979-06-23	0	NULO	19.5	10
1979-06-24	0	NULO	20	12.5
1979-06-25	0	NULO	23	13
1979-06-26	0	NULO	24	14
1979-06-27	0	NULO	19.5	12
1979-06-28	0	NULO	21	13
1979-06-29	0	NULO	20	14
1979-06-30	NULO	NULO	NULO	NULO
1979-07-01	0	NULO	21	11.5
1979-07-02	0	NULO	20	12
1979-07-03	0	NULO	19	11
1979-07-04	0	NULO	20	9.5
1979-07-05	0	NULO	21	10
1979-07-06	0	NULO	22	10.5
1979-07-07	0	NULO	21	12
1979-07-08	0	NULO	19	11.5
1979-07-09	135	NULO	18.1	12
1979-07-10	15	NULO	18	12
1979-07-11	0	NULO	22	10
1979-07-12	0	NULO	19	11
1979-07-13	130	NULO	17	12.5
1979-07-14	75	NULO	17	13.5
1979-07-15	0	NULO	22	12
1979-07-16	0	NULO	17	9
1979-07-17	0	NULO	17	11
1979-07-18	0	NULO	17.5	11.5
1979-07-19	0	NULO	19.5	11
1979-07-20	0	NULO	24	9.5
1979-07-21	0	NULO	23	11
1979-07-22	23.5	NULO	23	10
1979-07-23	5.5	NULO	24	10
1979-07-24	0	NULO	21	10.5
1979-07-25	20	NULO	24	10
1979-07-26	15	NULO	19	10
1979-07-27	55	NULO	19.5	12
1979-07-28	0	NULO	22.5	12
1979-07-29	0	NULO	20	8.5
1979-07-30	355	NULO	19	12
1979-07-31	0	NULO	23	12
1979-08-01	0	NULO	19.5	10
1979-08-02	0	NULO	21	11
1979-08-03	0	NULO	23	9
1979-08-04	0	NULO	20	10
1979-08-05	15	NULO	18	8
1979-08-06	10	NULO	19	12
1979-08-07	0	NULO	12	8
1979-08-08	0	NULO	17	10
1979-08-09	0	NULO	18	12
1979-08-10	0	NULO	22	10
1979-08-11	40.5	NULO	20	12
1979-08-12	25.5	NULO	20	12
1979-08-13	0	NULO	22	12.5
1979-08-14	0	NULO	21	12.5
1979-08-15	0	NULO	19	10
1979-08-16	5.5	NULO	21	11
1979-08-17	0	NULO	22	12
1979-08-18	0	NULO	22	10
1979-08-19	0	NULO	23	12
1979-08-20	0	NULO	20	12
1979-08-21	0	NULO	21	14
1979-08-22	0	NULO	20	12
1979-08-23	0	NULO	20	11.5
1979-08-24	0	NULO	19	11
1979-08-25	0	NULO	19.5	11.5
1979-08-26	0	NULO	20	11
1979-08-27	0	NULO	19.5	12
1979-08-28	0	NULO	20	10
1979-08-29	0	NULO	21	9
1979-08-30	0	NULO	19	11
1979-08-31	0	NULO	21	12
1979-09-01	0	NULO	26	11
1979-09-02	0	NULO	24.5	10
1979-09-03	0	NULO	23	9.5
1979-09-04	0	NULO	23	11
1979-09-05	0	NULO	24	12
1979-09-06	0	NULO	21	7
1979-09-07	0	NULO	20	8
1979-09-08	0	NULO	23	9
1979-09-09	0	NULO	26	7
1979-09-10	0	NULO	24	11
1979-09-11	0	NULO	22	10
1979-09-12	0	NULO	24.5	11.5
1979-09-13	0	NULO	25	10
1979-09-14	0	NULO	24.5	9.5
1979-09-15	0	NULO	24	10
1979-09-16	0	NULO	24	11.5
1979-09-17	0	NULO	21	11
1979-09-18	0	NULO	20	10
1979-09-19	0	NULO	20	9
1979-09-20	0	NULO	20	8
1979-09-21	0	NULO	19.5	11
1979-09-22	0	NULO	20	11.5
1979-09-23	0	NULO	24	12
1979-09-24	0	NULO	25	13
1979-09-25	0	NULO	23	11
1979-09-26	0	NULO	23	11.5
1979-09-27	0	NULO	24	11
1979-09-28	0	NULO	24	12
1979-09-29	NULO	NULO	NULO	NULO
1979-10-03	0	NULO	22	5
1979-10-04	0	NULO	23	4.5
1979-10-05	0	NULO	23	8
1979-10-06	0	NULO	24	5.5
1979-10-07	0	NULO	22.5	4
1979-10-08	0	NULO	23.5	4.5
1979-10-09	0	NULO	25	6
1979-10-10	0	NULO	20	3
1979-10-11	0	NULO	25	8
1979-10-12	0	NULO	25	3.5
1979-10-13	0	NULO	25	5
1979-10-14	0	NULO	24	6
1979-10-15	0	NULO	24	5
1979-10-16	0	NULO	24	4
1979-10-17	0	NULO	23	3
1979-10-18	0	NULO	17	10
1979-10-19	0	NULO	26	7
1979-10-20	0	NULO	25	6
1979-10-21	0	NULO	25	10
1979-10-22	0	NULO	24	9
1979-10-23	0	NULO	25	3.5
1979-10-24	0	NULO	22	5
1979-10-25	0	NULO	20	6
1979-10-26	0	NULO	22	5
1979-10-27	0	NULO	22	9
1979-10-28	0	NULO	25	8
1979-10-29	0	NULO	20	11
1979-10-30	0	NULO	22	10
1979-10-31	0	NULO	24	6
1979-11-01	0	NULO	19	10
1979-11-02	0	NULO	25	9
1979-11-03	0	NULO	23	9
1979-11-04	0	NULO	25	8
1979-11-05	0	NULO	27	8
1979-11-06	0	NULO	27	8
1979-11-07	0	NULO	30	7.5
1979-11-08	0	NULO	22	8
1979-11-09	0	NULO	20	10
1979-11-10	0	NULO	25	12
1979-11-11	0	NULO	23	5.5
1979-11-12	0	NULO	22	4.5
1979-11-13	0	NULO	22	10
1979-11-14	0	NULO	24	7
1979-11-15	0	NULO	23	13
1979-11-16	0	NULO	24	8
1979-11-17	0	NULO	25	9
1979-11-18	0	NULO	26	7
1979-11-19	0	NULO	24	5
1979-11-20	0	NULO	23	8
1979-11-21	7	NULO	22	7
1979-11-22	4	NULO	23	4
1979-11-23	4	NULO	24.5	10
1979-11-24	0	NULO	22	5
1979-11-25	0	NULO	19	7
1979-11-26	0	NULO	21	5
1979-11-27	0	NULO	24	7
1979-11-28	0	NULO	20	5.5
1979-11-29	0	NULO	23	7.5
1979-11-30	0	NULO	24	7
1979-12-01	0	NULO	18	6
1979-12-02	0.5	NULO	18	7
1979-12-03	1	NULO	17	9
1979-12-04	10	NULO	18	4
1979-12-05	5	NULO	17.5	6
1979-12-06	0	NULO	15	8.5
1979-12-07	0	NULO	16.5	3.5
1979-12-08	1	NULO	14	4
1979-12-09	0	NULO	14.5	9.3
1979-12-10	0	NULO	18	7.5
1979-12-11	0	NULO	20	6
1979-12-12	0	NULO	19.5	8
1979-12-13	0	NULO	14	8
1979-12-14	25	NULO	17.1	9
1979-12-15	0	NULO	19	10
1979-12-16	0	NULO	18	7
1979-12-17	0	NULO	17	6.5
1979-12-18	0	NULO	19	6
1979-12-19	0	NULO	19	10
1979-12-20	0	NULO	18	12
1979-12-21	0	NULO	22	12
1979-12-22	0	NULO	22	7
1979-12-23	0	NULO	18.1	12
1979-12-24	0	NULO	17.5	6
1979-12-25	0	NULO	18	5
1979-12-26	0	NULO	17	5
1979-12-27	0	NULO	17	4
1979-12-28	0	NULO	19	7
1979-12-29	0	NULO	20	7
1979-12-30	0	NULO	19	8
1979-12-31	0	NULO	21	7
1980-01-01	0	NULO	22.5	8
1980-01-02	0	NULO	23	8
1980-01-03	0	NULO	25	4
1980-01-04	0	NULO	21	3
1980-01-05	0	NULO	24	5
1980-01-06	0	NULO	23	6
1980-01-07	0	NULO	24	6
1980-01-08	0	NULO	22	7
1980-01-09	0	NULO	22	6
1980-01-10	0	NULO	22	8.5
1980-01-11	0	NULO	23	7
1980-01-12	0	NULO	22	5.5
1980-01-13	0	NULO	20	7
1980-01-14	0	NULO	22	6
1980-01-15	2	NULO	22	5
1980-01-16	0	NULO	23	3
1980-01-17	0	NULO	21.5	2
1980-01-18	0	NULO	21	6
1980-01-19	0	NULO	21	5
1980-01-20	0	NULO	22	5
1980-01-21	0	NULO	16	0
1980-01-22	9	NULO	17	5
1980-01-23	8	NULO	22	9
1980-01-24	1	NULO	25	0
1980-01-25	0	NULO	22	8
1980-01-26	0	NULO	15.1	10
1980-01-27	0	NULO	14	10
1980-01-28	0	NULO	15	3
1980-01-29	0	NULO	22	3
1980-01-30	0	NULO	24	6
1980-01-31	0	NULO	25	6
1980-02-01	0	NULO	23	6
1980-02-02	0	NULO	22	7
1980-02-03	0	NULO	25	7
1980-02-04	0	NULO	23	9
1980-02-05	0	NULO	21	7
1980-02-06	0	NULO	24	6
1980-02-07	0	NULO	27	7
1980-02-08	0	NULO	20	6.7
1980-02-09	0	NULO	24	3
1980-02-10	0	NULO	23	5
1980-02-11	0	NULO	21	5
1980-02-12	0	NULO	18	4
1980-02-13	0	NULO	17	2
1980-02-14	0	NULO	20	2
1980-02-15	0	NULO	21	7
1980-02-16	0	NULO	25	6
1980-02-17	0	NULO	24	8
1980-02-18	0	NULO	23	9
1980-02-19	0	NULO	23	7
1980-02-20	0	NULO	25	6
1980-02-21	0	NULO	28	7
1980-02-22	0	NULO	24	7
1980-02-23	0	NULO	23	10
1980-02-24	0	NULO	22	4
1980-02-25	0	NULO	23	5
1980-02-26	0	NULO	20	6
1980-02-27	0	NULO	14	2
1980-02-28	0	NULO	21	6
1980-02-29	0	NULO	20	7
1980-03-01	0	NULO	25	10
1980-03-02	0	NULO	24	12
1980-03-03	0	NULO	28	11
1980-03-04	0	NULO	27	9
1980-03-05	0	NULO	24	2
1980-03-06	0	NULO	23	8
1980-03-07	0	NULO	24	11
1980-03-08	0	NULO	26	9
1980-03-09	0	NULO	26	7
1980-03-10	0	NULO	27	7
1980-03-11	0	NULO	30	6
1980-03-12	0	NULO	27	5
1980-03-13	0	NULO	23	8
1980-03-14	0	NULO	22	9
1980-03-15	0	NULO	24	10
1980-03-16	0	NULO	25	8
1980-03-17	0	NULO	24.5	9
1980-03-18	7.5	NULO	24	4
1980-03-19	0	NULO	26	5
1980-03-20	0	NULO	24	7
1980-03-21	0	NULO	24	8
1980-03-22	0	NULO	23.1	8
1980-03-23	0	NULO	24	9
1980-03-24	21.5	NULO	27	8
1980-03-25	0	NULO	24	7
1980-03-26	0	NULO	23	5
1980-03-27	0	NULO	27	6
1980-03-28	0	NULO	24	6
1980-03-29	0	NULO	25	7
1980-03-30	0	NULO	26	6
1980-03-31	0	NULO	27	8
1980-04-01	0	NULO	27	9
1980-04-02	0	NULO	26	10
1980-04-03	0	NULO	27	9
1980-04-04	0	NULO	24	10
1980-04-05	0	NULO	24	9.5
1980-04-06	0	NULO	25	11
1980-04-07	0	NULO	24	9
1980-04-08	0	NULO	27	7
1980-04-09	0	NULO	26	8
1980-04-10	14	NULO	29	9
1980-04-11	0	NULO	27	8
1980-04-12	0	NULO	26	7
1980-04-13	0	NULO	25	7
